date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2020-03-04,16946,13,31525,146,124655870,2038473,27341431,99352912,1504097307252,24596215218,329901286278,1198792236192,12065.99662937654,12065.9846325527,12066.0,12066.0,97314439.0
2020-03-03,8553,10,22727,14,105720964,4205000,10921259,99004705,1214945318288,48323860000,125507108428,1137762069860,11492.0,11492.0,11492.0,11492.0,94799705.0
2020-03-02,150,0,7242,10,3450869,0,3447624,3245,38384015887,0,38347921752,36094135,11123.0,11123.0,,11123.0,3245.0
2020-03-01,10729,13,9487,31,104131864,1118940,6239707,99011097,1103172967216,11854050360,66103455958,1048923561618,10594.0,10594.0,10594.0,10594.0,97892157.0
2020-02-29,15018,13,60552,205,130833913,6107486,124169652,12771747,1320081666820,61630640802,1252844448974,128867858648,10089.751476132951,10089.779819742105,10090.999930577,10090.072928002723,6664261.0
2020-02-26,1933,19,18394,33,76029958,3662735,25381352,54311341,730717562416,35213534290,243782371145,522148725561,9610.91629717854,9604.78272177936,9614.0,9613.990668376242,50648606.0
2020-02-24,41,0,1811,3,829015,0,827906,1109,7229839815,0,7220168226,9671589,8721.0,8721.0,,8721.0,1109.0
2020-02-23,832,16,3943,2,63190021,8458000,1647652,70000369,524856314426,70252148000,13685397512,581423064914,8306.0,8306.0,8306.0,8306.0,61542369.0
2020-02-22,478,14,4772,11,52582786,9845000,2424088,60003698,415982420046,77883795000,19176960168,474689254878,7911.0,7911.0,7911.0,7911.0,50158698.0
2020-02-19,380,4,4227,8,20534410,615833,1147770,20002473,154726779350,4640301655,8648446950,150718634055,7535.0,7535.0,7535.0,7535.0,19386640.0
2020-02-18,30,0,3336,11,1072619,0,1068554,4065,7698186563,0,7669012058,29174505,7177.0,7177.0,,7177.0,4065.0
2020-02-17,19,0,2553,7,845725,0,843434,2291,5781376100,0,5765714824,15661276,6836.0,6836.0,,6836.0,2291.0
2020-02-16,15,0,2228,8,755060,0,752103,2957,4916195660,0,4896942633,19253027,6511.0,6511.0,,6511.0,2957.0
2020-02-15,25,0,2267,7,756882,0,754609,2273,4693425282,0,4679330409,14094873,6201.0,6201.0,,6201.0,2273.0
2020-02-12,14,0,1849,1,606407,0,606037,370,3581439742,0,3579254522,2185220,5906.0,5906.0,,5906.0,370.0
2020-02-10,1386618,1821,0,1,499328838,668205,0,499997043,2808724713750,3758653125,0,2812483366875,5625.0,,5625.0,5625.0,499328838.0
